发布者;实际爬取到的一级评论内容;评论时间;单条评论情绪值;信任度指数1;正向情绪最大绝对值;负向情绪最大绝对值;情绪极性差值;信任度指数2;帖子的真实被转发数;信任度指数3;帖子账号的粉丝数;信任度指数4;信任度值;归一化信任度值
鍋盖頭司令;这个数字我也只有在文字上见过[微笑];2023-02-09 13:18:24;0.871828628189173
鍋盖頭司令;没事，他们有钱;2023-02-09 12:17:45;-0.5045133742110801
鍋盖頭司令;应该也是经历过沉淀的，没有一点技术都拿不出手的[求饶]也不可能这么火爆;2023-02-09 12:58:22;-0.8693882949810061
鍋盖頭司令;今天怎么又都是ai的负面消息？这个东西到底能不能火呀？;2023-02-09 12:53:17;-0.46265491049419816
鍋盖頭司令;整天动不动就亿计，还要报告给我，搞的好像跟我有关系一样[求饶];2023-02-09 12:11:32;-0.6975993938293656
鍋盖頭司令;到底有多少个0呢[允悲];2023-02-09 23:09:43;-0.01818264299079586
鍋盖頭司令;钱的事情咱搞不明白。[doge];2023-02-09 21:49:39;-0.8516549784991048
鍋盖頭司令;谷歌好有钱;2023-02-09 14:05:23;-0.6252099906354358
鍋盖頭司令;为什么突然跌了这么多？￼;2023-02-09 12:06:58;-0.5812851351234527
鍋盖頭司令;微软的第一刀砍在了谷歌身上[doge];2023-02-09 11:17:53;0.27761186596534126
鍋盖頭司令;久了遇到这呀也行吧[doge];2023-02-10 00:52:25;0.213355549617241
鍋盖頭司令;还是缺少经验啊，需要提高一下;2023-02-09 23:13:57;0.23888473478641692
鍋盖頭司令;这真的是一下子挣花了这么多钱，哪儿去了？;2023-02-09 20:41:05;0.048616906527485515
鍋盖頭司令;不知道他们要如何收场了;2023-02-09 15:11:20;0.22543747652855606
鍋盖頭司令;大佬的钱说没就没，天天都在坐过山车，普通人无法理解资本的操作意义[doge]​;2023-02-09 12:06:50;0.9956875092704018
鍋盖頭司令;刚开始就比拼激烈啊;2023-02-09 11:54:21;-0.7955847029706085
鍋盖頭司令;我们又用不了，只有羡慕人家的份;2023-02-09 11:49:41;0.946516946607507
鍋盖頭司令;多少？？？？？多少？？？单位是多少？？？？​;2023-02-09 11:41:06;-0.9780740697564565
鍋盖頭司令;落后就要挨打，这下被CharGPT遥遥领先;2023-02-09 11:24:26;0.5988672121066445
鍋盖頭司令;可以看出这样好的诶[打call];2023-02-09 23:34:04;-0.12843227753241115
鍋盖頭司令;以现在技术还需要打磨一段时间;2023-02-09 23:26:24;0.5607548724362255
鍋盖頭司令;这个数字这门震惊到我了;2023-02-09 23:26:19;0.1793356031602089
鍋盖頭司令;继续涨价了吗[doge];2023-02-09 23:02:39;0.006377648556504578
鍋盖頭司令;差距是这样吧[doge];2023-02-09 22:44:22;-0.04378988936541006
鍋盖頭司令;这么夸张，掉太多了吧;2023-02-09 20:44:39;-0.6859524936239825
鍋盖頭司令;还是要提高一下实力;2023-02-09 18:34:16;0.6875877795184147
鍋盖頭司令;可以维持这样很好了[打call];2023-02-09 16:28:46;0.5218877460599438
鍋盖頭司令;发布会上这么多失误，谁也救不了谷歌了;2023-02-09 13:33:19;-0.14074790049467056
鍋盖頭司令;整天动不动就亿计，还要报告给我，搞的好像跟我有关系一样[求饶];2023-02-09 12:39:49;-0.6975993938293656
鍋盖頭司令;谁给我科普下哪段对话出错了？为什么错？;2023-02-09 12:33:50;0.9581711657912091
鍋盖頭司令;谷歌这波太惨了;2023-02-09 12:32:21;0.780014893482867
鍋盖頭司令;竟然翻车了，;2023-02-09 12:28:48;-0.6030513994651154
鍋盖頭司令;雷军:这一幕似曾相识[doge];2023-02-09 11:56:46;0.9654689127373464
鍋盖頭司令;接下来的百度会怎么做呢？;2023-02-09 11:55:30;-0.262878834951054
鍋盖頭司令;到底是怎么造成的啊;2023-02-09 11:55:23;-0.038961038961039085
鍋盖頭司令;这种起起落落是不是很正常;2023-02-09 11:49:14;0.5929524251166496
鍋盖頭司令;这个数目，不敢想象;2023-02-09 11:49:11;-0.6624203195605791
鍋盖頭司令;一夜蒸发七千多亿;2023-02-09 11:44:35;-0.32945912390000465
鍋盖頭司令;感觉他是太飘了;2023-02-09 11:43:52;-0.39886976985323486
鍋盖頭司令;微软的第一刀砍在了谷歌大动脉上[笑cry][哈哈];2023-02-09 11:39:20;0.1915643453732765
鍋盖頭司令;太有钱了吧！我这辈子都见不着那么多钱吧[允悲];2023-02-09 11:35:21;0.02034269290435775
鍋盖頭司令;真的好有钱啊！羡慕;2023-02-09 11:32:46;0.9630742839362219
鍋盖頭司令;所以还是要测试好了再上市;2023-02-09 11:25:57;0.6279072078153645
鍋盖頭司令;现在人工智能在风口浪尖上了;2023-02-09 11:10:49;-0.790227310271131
鍋盖頭司令;这个价格，我几辈子都挣不了那么多[允悲];2023-02-09 11:09:27;0.9486731741520296
鍋盖頭司令;可以说这个是无法避免的吗？[傻眼];2023-02-09 11:03:21;-0.4223607159821732
鍋盖頭司令;这个tag真的是低级，AI犯错？有错就有对呗，潜台词ai也能做对呗。牠的低级表现不是应该是牠当前能力的一个结果呈现吗？反而暗示变成了牠本来可以做对的，结果因为他做错了，所以导致主人损失？！;2023-02-09 11:11:52;0.5298252283906169
鍋盖頭司令;吹上天，不也就是个只显示一条搜索结果的搜索引擎？;2023-02-09 11:49:47;0.7779765328277835
鍋盖頭司令;ChatGPT怎么用呢，我没找到;2023-02-09 13:18:32;-0.2439877211089072
鍋盖頭司令;突然跌这么多，心脏的突突了[doge];2023-02-09 13:07:00;-0.3198932818942568
鍋盖頭司令;我好像也就知道百度;2023-02-09 11:08:32;-0.1852407022283149
鍋盖頭司令;是呀真的发现诶[哇];2023-02-09 22:56:40;-0.5428320076389699
鍋盖頭司令;[吃惊]没事，人家不差钱[允悲];2023-02-09 21:51:11;-0.33563107606269527
鍋盖頭司令;真的难以想象，谷歌这犯错误的代价一夜蒸发7172亿呀，太有钱了吧。;2023-02-09 20:08:44;-0.42411389979094527
鍋盖頭司令;所以每一步都要谨慎了;2023-02-09 18:28:11;0.7151922213069666
鍋盖頭司令;人工智能还是很火爆;2023-02-09 18:19:11;-0.29138323092731766
鍋盖頭司令;人工智能引领生活[打call];2023-02-09 16:31:59;0.41798870711426805
鍋盖頭司令;[允悲][允悲][允悲]真没想到这么严重啊;2023-02-09 16:06:27;0.9998978502110867
鍋盖頭司令;现在都是在智能化领域的竞争啊，微软是否能凭借这个爆款找回一席之地？？？我们国内是不是也会出到一些类似叶好用的产品呢？？？;2023-02-09 15:34:53;0.96168048169579
鍋盖頭司令;都在积极宣传自己的品牌;2023-02-09 14:47:09;-0.18578554501009603
鍋盖頭司令;真没想到一个小错误都能损失这么多，差之毫厘谬以千里！;2023-02-09 14:33:51;-0.9995398280039349
鍋盖頭司令;一夜蒸发这么多，天文数字[泪];2023-02-09 14:18:17;0.503257034427957
鍋盖頭司令;最近太火了，这声势宣传真大;2023-02-09 13:57:09;-0.6236431287116808
鍋盖頭司令;现在最火的词是ChatGPT，搜索量最高的也是它;2023-02-09 13:45:58;0.7112900939894491
鍋盖頭司令;发布会台上犯错，这也能行？;2023-02-09 13:21:38;0.4215797060913722
鍋盖頭司令;这或许不是谷歌的错误，整个世界整个行业就只有他人拿出的这个东西。;2023-02-09 12:36:34;0.9640812201335371
鍋盖頭司令;谷歌应该为自己的错误买单，但是这点应该过一阵子就回来了;2023-02-09 12:31:10;-0.8139657388135493
鍋盖頭司令;微软一下子就打了一场翻身仗是吧;2023-02-09 12:26:41;0.83405553999281
鍋盖頭司令;一定要万事俱备，这一下子就尴尬了;2023-02-09 12:21:46;-0.19999215748578147
鍋盖頭司令;微软股价上涨，惊奇的是谷歌一夜蒸发这么多没有倒闭呢？;2023-02-09 12:20:51;0.6397698165448813
鍋盖頭司令;微软这波操作，真的赢了很多。[并不简单];2023-02-09 12:20:04;0.972552044414468
鍋盖頭司令;关键时刻翻车也太难了;2023-02-09 12:18:04;-0.012625166305487712
鍋盖頭司令;这个钱也太多了吧，一辈子都赚不到。[笑cry];2023-02-09 12:12:10;-0.4227189372474749
鍋盖頭司令;这就叫屋漏偏逢连夜雨，人家chatgpt势头正猛你自爆其短，这不是把钱打水漂吗;2023-02-09 12:11:46;-0.998990541463117
鍋盖頭司令;这种时刻太不应该了，不知道真相是什么;2023-02-09 12:03:23;-0.04551209806329837
鍋盖頭司令;只有自己的实力过硬才是硬道理;2023-02-09 11:56:37;-0.5906348840492812
鍋盖頭司令;哇塞，太有钱了吧;2023-02-09 11:51:01;-0.7572702104038451
鍋盖頭司令;这个肯定要受影响的;2023-02-09 11:46:03;-0.023762750720991876
鍋盖頭司令;ChatGPT:谷歌亏的钱全到我口袋里了[喵喵];2023-02-09 11:45:10;-0.21774269135996982
鍋盖頭司令;蒸发了这么多吗;2023-02-09 11:44:02;-0.33333333333333326
鍋盖頭司令;资本市场此起彼伏，今天大跌，明天大涨​[二哈];2023-02-09 11:42:56;0.6944224129470622
鍋盖頭司令;谷歌发布会的翻车实属不该，也是每个人最不愿意看到的，要知道这一翻车直接导致市值蒸发7172亿，这个数字是惊人的，也是难以想象的;2023-02-09 11:38:36;-0.8134102761921311
鍋盖頭司令;这是多大的错误价值7000多亿[允悲];2023-02-09 11:35:14;0.9824764385232876
鍋盖頭司令;现在已经进入AI竞争了吗[二哈];2023-02-09 11:34:24;-0.0797520186307632
鍋盖頭司令;可以模仿那个出个类似的不就好了;2023-02-09 11:30:09;0.07527013788539372
鍋盖頭司令;互联网圈也是同样有竞争，谁能够先人一步，就可以更快占领市场，获得消费者的亲赖，这是毋庸置疑的，当然受惠的都是我们消费者;2023-02-09 11:21:38;0.987221861070134
鍋盖頭司令;这么多💰，太厉害了;2023-02-09 11:19:27;-0.6147414617577411
鍋盖頭司令;真的没少蒸发，有钱呗;2023-02-09 11:17:02;-0.811368444631924
鍋盖頭司令;天哪，为什么会蒸发掉这么多钱啊？对我来说是天文数字;2023-02-09 11:14:58;-0.8162699503334316
鍋盖頭司令;昨天微软飙涨，今天谷歌暴跌。最近AI的势头太猛了[思考];2023-02-09 11:14:31;0.9937762648276722
鍋盖頭司令;谷歌和微软明争暗斗了这么多年，这次还是棋差一招，股价也造成了影响，这是个不小的打击，希望可重整旗鼓;2023-02-09 11:13:49;-0.643915596092894
鍋盖頭司令;对于上市公司来说所有决定都会影响很大，我觉得它是着急推出了[doge];2023-02-09 11:11:28;0.09116179073166153
鍋盖頭司令;谷歌这错误人工是不是能避免[二哈];2023-02-09 11:09:53;-0.10444896173827223
鍋盖頭司令;谷歌这次损失真的惨重了，[允悲][允悲][允悲];2023-02-09 11:07:30;0.999838916944656
鍋盖頭司令;国内好像也就百度叫得上名号吧;2023-02-09 11:04:53;0.7185211107124274
鍋盖頭司令;所以说做这个行业必须要谨慎;2023-02-09 11:00:15;0.2889136396264449
鍋盖頭司令;实话说司令，都是大佬在操作。ai在厉害现在能推测出将来病毒多少种，啥时候爆发不，三年前能知道三年后我国放开吗？;2023-02-09 11:00:13;0.9983697648705829
鍋盖頭司令;确实亏了很多，但是有亏就有赚吧。[允悲];2023-02-09 10:59:00;0.9803424322309369
鍋盖頭司令;很正常吧，我感觉谷歌会弥补回来的[吃瓜];2023-02-09 10:58:29;-0.07718433604504837
-----;------;------;------;0.6300014062221189;0.9998978502110867;-0.9995398280039349;1.9994376782150216;0.0002811608924891962;118;1.0;8844000;0.19004641567818464;0.43960354005793123;0.7180068984442212
老板联播;AI可以产生许多不同的影响，这取决于如何使用他，对未来来说，AI的出现影响肯定是巨大的;2023-02-09 09:32:28;0.833537313070079
老板联播;AI可以产生许多不同的影响，这取决于如何使用他，对未来来说，AI的出现影响肯定是巨大的;2023-02-09 09:32:28;0.833537313070079
老板联播;AI可以产生许多不同的影响，这取决于如何使用他，对未来来说，AI的出现影响肯定是巨大的;2023-02-09 09:32:28;0.833537313070079
老板联播;AI可以产生许多不同的影响，这取决于如何使用他，对未来来说，AI的出现影响肯定是巨大的;2023-02-09 09:32:28;0.833537313070079
老板联播;AI可以产生许多不同的影响，这取决于如何使用他，对未来来说，AI的出现影响肯定是巨大的;2023-02-09 09:32:28;0.833537313070079
-----;------;------;------;0.0;0.833537313070079;;0;1.0;0;0.0;5769000;0.12396854048478598;0.3623968540484786;0.5919047902730753
凤凰网科技;You'realreadyonthewaitlist;2023-02-09 07:55:32;0.0
凤凰网科技;You'realreadyonthewaitlist;2023-02-09 07:55:32;0.0
凤凰网科技;You'realreadyonthewaitlist;2023-02-09 07:55:32;0.0
凤凰网科技;You'realreadyonthewaitlist;2023-02-09 07:55:32;0.0
凤凰网科技;You'realreadyonthewaitlist;2023-02-09 07:55:32;0.0
-----;------;------;------;0.0;0.0;0.0;0;1.0;2;0.01694915254237288;4419000;0.09495874161939144;0.3628857046704137;0.5927032327032975
36氪;关强国鸟事;2023-02-09 09:30:35;-0.16816685378401486
36氪;微软的搜索引擎别吹了[doge];2023-02-09 07:25:52;0.9478656230940108
36氪;@喂-早睡早起身体好;2023-02-09 01:04:43;0.9015736655106694
36氪;转发;2023-02-09 02:45:10;0.0
36氪;关你鸟事，反正你还是用不了;2023-02-09 01:40:51;-0.9030374088596766
36氪;关强国鸟事;2023-02-09 09:30:35;-0.16816685378401486
36氪;微软的搜索引擎别吹了[doge];2023-02-09 07:25:52;0.9478656230940108
36氪;@喂-早睡早起身体好;2023-02-09 01:04:43;0.9015736655106694
36氪;转发;2023-02-09 02:45:10;0.0
36氪;关你鸟事，反正你还是用不了;2023-02-09 01:40:51;-0.9030374088596766
36氪;关强国鸟事;2023-02-09 09:30:35;-0.16816685378401486
36氪;微软的搜索引擎别吹了[doge];2023-02-09 07:25:52;0.9478656230940108
36氪;@喂-早睡早起身体好;2023-02-09 01:04:43;0.9015736655106694
36氪;转发;2023-02-09 02:45:10;0.0
36氪;关你鸟事，反正你还是用不了;2023-02-09 01:40:51;-0.9030374088596766
-----;------;------;------;0.6976977877520975;0.9478656230940108;-0.9030374088596766;1.8509030319536874;0.07454848402315628;18;0.15254237288135594;3464000;0.07443699501461234;0.3082383691990712;0.5034474367994501
Harvey科技;转发微博;2023-02-12 17:50:06;0.2877814258285525
Harvey科技;牛的;2023-02-10 13:59:21;0.25
Harvey科技;转发微博;2023-02-12 17:50:06;0.2877814258285525
Harvey科技;牛的;2023-02-10 13:59:21;0.25
Harvey科技;转发微博;2023-02-12 17:50:06;0.2877814258285525
Harvey科技;牛的;2023-02-10 13:59:21;0.25
Harvey科技;转发微博;2023-02-12 17:50:06;0.2877814258285525
Harvey科技;牛的;2023-02-10 13:59:21;0.25
Harvey科技;转发微博;2023-02-12 17:50:06;0.2877814258285525
Harvey科技;牛的;2023-02-10 13:59:21;0.25
Harvey科技;转发微博;2023-02-12 17:50:06;0.2877814258285525
Harvey科技;牛的;2023-02-10 13:59:21;0.25
-----;------;------;------;0.018890712914276242;0.2877814258285525;;0;1.0;13;0.11016949152542373;270000;0.005801959773078907;0.3792258438023893;0.6193916725114726
北星微博;能列出解题过程吗？;2023-02-11 15:40:01;0.9599171727663791
北星微博;这比wolframalpha好用！;2023-02-11 16:30:52;0.2635707411365349
北星微博;什么时候国内也能用啊，;2023-02-11 19:27:33;0.40112994350282505
北星微博;证明题也可以做了吗？[吃惊];2023-02-11 19:02:52;0.5322714286719388
北星微博;这个好多好多好多年前就挺火了;2023-02-12 13:01:19;0.8659180369876593
北星微博;这下真学废了[哆啦A梦害怕];2023-02-11 19:24:15;0.1623808471702899
北星微博;这不就是整合了微软mathsolver的网页版而已吗;2023-02-11 16:34:58;-0.7314971979752889
北星微博;@东北大傻老爷们;2023-02-11 19:46:35;0.19053421076898358
北星微博;能列出解题过程吗？;2023-02-11 15:40:01;0.9599171727663791
北星微博;这比wolframalpha好用！;2023-02-11 16:30:52;0.2635707411365349
北星微博;什么时候国内也能用啊，;2023-02-11 19:27:33;0.40112994350282505
北星微博;证明题也可以做了吗？[吃惊];2023-02-11 19:02:52;0.5322714286719388
北星微博;这个好多好多好多年前就挺火了;2023-02-12 13:01:19;0.8659180369876593
北星微博;这下真学废了[哆啦A梦害怕];2023-02-11 19:24:15;0.1623808471702899
北星微博;这不就是整合了微软mathsolver的网页版而已吗;2023-02-11 16:34:58;-0.7314971979752889
北星微博;@东北大傻老爷们;2023-02-11 19:46:35;0.19053421076898358
北星微博;能列出解题过程吗？;2023-02-11 15:40:01;0.9599171727663791
北星微博;这比wolframalpha好用！;2023-02-11 16:30:52;0.2635707411365349
北星微博;什么时候国内也能用啊，;2023-02-11 19:27:33;0.40112994350282505
北星微博;证明题也可以做了吗？[吃惊];2023-02-11 19:02:52;0.5322714286719388
北星微博;这个好多好多好多年前就挺火了;2023-02-12 13:01:19;0.8659180369876593
北星微博;这下真学废了[哆啦A梦害怕];2023-02-11 19:24:15;0.1623808471702899
北星微博;这不就是整合了微软mathsolver的网页版而已吗;2023-02-11 16:34:58;-0.7314971979752889
北星微博;@东北大傻老爷们;2023-02-11 19:46:35;0.19053421076898358
北星微博;能列出解题过程吗？;2023-02-11 15:40:01;0.9599171727663791
